77,-1.35541578349027,-1.45647134074128,-1.36010513437091,-1.27939755413568,-1.37780211724135,-1.31760486482312,-1.12591564678481,-1.13546064564704,-1.24188571303952,-1.1872255520487,-1.05675166061872,-1.30415228822169,-1.19929054558885,-1.16654301150919,-1.25054634178027,-1.23421671941953,-1.16457215834135,-1.25634047556004,-1.14149992600652,-1.42536370329296,-1.29407979962683,-1.38536253637906,-1.47878082842165,-1.56093853072997,-1.53860776915419,-1.50202796306742,-1.42245436004823,-1.59341732479942,-1.65476291271793,-1.6456663156249,-1.624085652969,-1.56149091470507,-1.69144010400496,-1.58404074176232,-1.6587540433527,-1.78533852499611,-1.72015904463738,-1.91529452783692,-1.86671878110415,-1.78137874035183,-1.7585718189773,-1.67769100251724,-1.8494501414521,-1.86930012496843,-1.61211725726089,-1.68069108040995,-1.54774166608599,-1.63951018656793,-1.66085472768243,-1.65019584569453,-1.59349738845933,-1.53518810308716,-1.58876372191909,-1.40452922681086,-1.48374086083257,-1.43539892580101,-1.69895508419757,-1.75745825741345,-1.62214941309036,-1.52150908820484,-1.70828660055703,-1.53184284996258,-1.62375517739911,-1.58245237839449,-1.51589245526335,-1.56790525537683,-1.58816570952859,-1.62726966458786,-1.66894334375295,-1.64749313311784,-1.71373554727738,-1.75421994106935,-1.61771992160084,-1.5308698578241,-1.74133238096543,-1.65669397481781,-1.57107504368388,-1.594340133404,-1.62150267209015,-1.6701359080086,-1.49677217851713,-1.58868887703661,-1.55674131933252,-1.51780633622501,-1.72608621822658,-1.54851602967756,-1.60768481771964,-1.53505048547958,-1.6604436296035,-1.69991136694266,-1.42796209335139,-1.61968244190847,-1.45127459851517,-1.55690692860771,-1.56466679200161,-1.4573157640472
79,-1.78876778281909,-1.60004307570205,-1.70894880110932,-1.69911604625275,-1.66850741308049,-1.77217234143041,-1.51393248901285,-1.73201025408291,-1.51696553997408,-1.56774047030383,-1.4687417132967,-1.50411410477637,-1.52725516193707,-1.71130881976325,-1.60413551240477,-1.6177889405885,-1.70146621436334,-1.5387470543541,-1.71766645032888,-1.76884916474645,-1.84938990085333,-1.80581494638664,-0.105986106861979,-0.475059680652479,-1.23453367502917,-1.16530324983039,-0.00123094222623887,-0.00631390457504688,0.826227831964617,0.342375277930397,1.3993512335103,1.02979393914056,3.42637335544592,3.31870781079232,2.64917434028559,3.5589343170526,4.81742555294256,4.07921421777824,4.96320904077481,7.35608598963061,2.67995085814092,3.27000455080971,4.87836018649924,7.17933161214692,10.597004479344,7.20207925049121,12.1022854597961,12.0302823533104,13.2596494577355,11.0678278322463,14.677696311386,14.641684984253,8.22316071582223,13.4217905077698,9.33687524594709,16.2500190697519,17.8622241780058,18.0938461281865,8.42954350831777,9.09108150642389,6.75777233800825,6.74095827716496,7.25163538741606,2.84146652481388,6.89593625690429,4.31663465726216,6.71453448569821,8.68865804408233,7.61457477006548,3.959024620767,2.5979678597959,4.48371307696575,2.58864076542424,3.26403799416064,2.40046499022534,4.45862003844256,2.793196072328,3.16898323218481,0.171463989082372,1.36005776648823,0.393656431232585,0.0609874119682208,0.396482370110989,-0.846845431125531,-2.12103617607852,-2.32315650670218,-2.22960844927188,-2.05479406864015,-2.28537388888936,-2.05132584968965,-2.24248329677178,-2.09393950264803,-1.95904604576231,-1.86177850522111,-2.01286910089548,-1.85875553332792
80,-2.72021026874182,-2.55879510827135,-2.75560423448271,-2.63520972964624,-2.25183129356961,-2.27092129129407,-2.48377142607904,-2.37445110409741,-2.11350332123744,-2.60830457644337,-2.3985810911777,-2.33308602301837,-2.50109268356053,-2.46843343883907,-2.32914431668271,-2.51268095112008,-2.28299985201304,-2.85072740658593,-2.58815959925365,-2.77072507275813,-2.9575616568433,-2.98912163086599,-3.07721553830839,-1.53808551073714,-0.742717482380343,-2.47132018875104,-2.2956648458866,1.2514509656313,-1.75119694773912,1.53182645341262,-0.411456911606379,0.415861806914081,0.0884472215432095,3.89074779004133,0.515293301521726,2.4517163605085,1.81361100020276,5.29061132128034,2.18830742065939,3.03119526907223,7.87699691917112,4.82261124739877,3.54418362050285,2.77882113580431,11.9481594826291,7.26649141715775,16.7422341468315,13.8162582873124,12.5658064101258,18.2869303623513,17.4761965854629,9.223596506897,8.30047207165213,15.3680255429616,12.5370871964392,10.6407891268311,16.0291043668775,21.1787922985409,19.4691389777772,14.6183196759928,13.2777279609453,10.9103273628808,6.03615119118449,3.46033513948823,5.66752601183555,6.33532397746314,3.22171040490204,8.13644415426616,9.09273995401245,4.00100530260265,2.68768396472802,5.5086580368133,5.84083162989299,5.3374415180729,1.38449976818052,3.53495231127161,3.99141532396421,1.30591471903813,3.91057369143069,1.42009165430803,0.353692462480131,1.96316526082405,-0.587934810616603,-1.17169314642928,-1.27857602270143,-2.60566860995216,-3.32088725920699,-3.39982273388532,-2.85592418670278,-3.23936488381694,-2.90254919703033,-3.11381385721543,-3.12933358400322,-2.91463152809441,-2.71083156698054,-2.91294268148256
82,-4.02573820179096,-3.71751106665585,-3.57753556563817,-3.2000861514041,-3.41789760221865,-3.39823209250549,-3.33701482616098,-3.54434468286082,-3.0278649780257,-3.46402050816582,-3.03393107994816,-3.13548094060767,-2.9374834265934,-3.00822820955274,-3.05451032387413,-3.4226176395265,-3.20827102480954,-3.23557788117701,-3.40293242872669,-3.0774941087082,-3.43533290065777,-3.5376983294929,-3.96233680867056,-3.61162989277328,-3.99386597101389,-4.32225244135322,-4.31101897576292,-4.29731139686201,-4.12972092167231,-4.15174983073552,-4.20978538687187,-4.60499148410654,-4.33070761136319,-4.63161545431125,-4.18700174724083,-4.64583674216822,-4.16859062170957,-4.18185594968555,-3.79248736475117,-3.98853891154493,-3.9152215330842,-3.50830851798796,-4.0861290785608,-3.80707966425722,-3.8454107052468,-3.66420348030922,-3.79606620552612,-4.01823703814671,-4.33032195802699,-4.47189190363716,-4.5641690476036,-4.43383892320924,-4.44116675749005,-4.11171066750259,-4.06063346741912,-3.60784273292288,-3.47131900197807,-3.61393334958176,-3.5207956587574,-3.70567256390906,-3.7384070888736,-3.49712062400123,-3.5818891487115,-3.47495107611288,-3.55334783813028,-4.02834900391207,-3.59326512994142,-4.02427818903773,-3.91995950236078,-3.67501710409479,-4.02797655014589,-4.03265374170391,-3.72957943630356,-4.39330004175514,-4.48705263858934,-4.08532581760816,-4.17071657573778,-4.47173504411122,-4.28849180651281,-4.70641633705007,-4.37200760300562,-4.99289485104802,-4.73917161521828,-4.77635368497119,-4.67553619363329,-4.99459783586148,-4.87732549392519,-4.64631301340437,-4.45921689854376,-4.1095881372803,-4.57074777777873,-4.10265169937931,-4.48496659354356,-4.18787900529606,-3.91809209152461,-3.72355701044222
83,-1.45647134074128,-1.36010513437091,-1.27939755413568,-1.37780211724135,-1.31760486482312,-1.12591564678481,-1.13546064564704,-1.24188571303952,-1.1872255520487,-1.05675166061872,-1.30415228822169,-1.19929054558885,-1.16654301150919,-1.25054634178027,-1.23421671941953,-1.16457215834135,-1.25634047556004,-1.14149992600652,-1.31505308469344,-1.29407979962683,0.474081149210951,-0.18031926013878,-0.756268110938105,-0.43258671047245,2.28588234251442,0.756675835080835,2.6325441935386,0.97208413975341,2.41732887536973,1.94168178632539,4.60070552163916,4.73629630957677,2.89994862674674,6.92616414197926,4.10653941786006,7.80326728365269,3.7453578282659,8.44058729289099,6.36340895514662,4.35221455862222,9.36119143176624,10.9196866701714,6.63470255948727,14.6173719533819,13.0410969716391,18.9272610419506,11.1279146722503,12.7727275640457,9.31002497187065,17.3662363280457,11.4733637277228,8.80017523146007,13.8415001491431,12.0610272339619,20.6061390496779,14.6921542272871,8.60213322080612,11.6422987922625,14.6657146815855,10.7509317368192,5.36576777644728,5.85577788799672,7.17969739920222,4.47808875327195,8.27046779345778,6.50078831606189,6.87396802294999,7.00446986581102,6.58924296838004,4.12946863250453,6.4216763738365,3.80607708528133,3.8041468056939,4.05471068000401,4.34681454815136,2.43296163814188,2.13879438080795,1.93075957815728,2.56321157307065,1.28541432887346,0.153028328693864,-0.15970328133718,-1.1451741324898,-1.72608621822658,-1.54851602967756,-1.60768481771964,-1.53505048547958,-1.6604436296035,-1.69991136694266,-1.42796209335139,-1.61968244190847,-1.45127459851517,-1.55690692860771,-1.56466679200161,-1.4573157640472,-1.35541578349027
84,-1.37969967736491,-1.27982186929066,-1.2911903808134,-1.365850290207,-1.45200527825296,-1.38079662184256,-1.27179447137609,-1.3415190962419,-1.44153538818149,-1.44496390125037,-1.40736257471062,-1.44499031222838,-1.3751350308865,-1.29460877804436,-1.25820889372572,-1.4007292940731,-1.35001592647705,-1.21987796091723,-1.22186450229835,-1.21071768953898,-1.27854222428942,-1.20050630681789,-1.35820824927332,-1.3360645899377,-1.35642219023709,-1.21088169744698,-1.22865688467799,-1.19105566629999,-1.33815034288874,-1.37609754336023,-1.36349496490844,-1.47095784215442,-1.59830201520161,-1.64987990845405,-1.70820731789186,-1.72311280149374,-1.63192237649484,-1.58808252835447,-1.79469985060468,-1.80558696371981,-1.63151917753619,-1.79566510144964,-1.77858662760529,-1.69658200114777,-1.65670960807292,-1.54712672999667,-1.34710497017052,-1.39484799604586,-1.39739180113825,-1.4163628984608,-1.2552424644335,-1.33353082570748,-1.52932622954732,-1.38367649870741,-1.54944646368939,-1.70325789912699,-1.67809743166744,-1.72221721771217,-1.69184112586508,-1.77870255998432,-1.66830372098659,-1.66997051363243,-1.73309046497876,-1.82301544308537,-1.72650763885824,-1.58278901123896,-1.49232966444501,-1.3979470174262,-1.49156241958191,-1.30118957660356,-1.32175808239111,-1.35082001978712,-1.41629329156047,-1.25258281434397,-1.23722072611458,-1.34012221046939,-1.52527270141948,-1.45377859838961,-1.45537026198484,-1.48069800480469,-1.52912087640996,-1.43907564386336,-1.45726217011432,-1.36485992219443,-1.48534947005317,-1.48143100523058,-1.37563846884863,-1.20257767948813,-1.38351111878184,-1.39776531146367,-1.26212110612965,-1.38838426096932,-1.33097255203398,-1.23595865011456,-1.35545210015045,-1.45109520056176
85,-1.70894880110932,-1.69911604625275,-1.66850741308049,-1.77217234143041,-1.51393248901285,-1.73201025408291,-1.51696553997408,-1.56774047030383,-1.4687417132967,-1.50411410477637,-1.52725516193707,-1.71130881976325,-1.60413551240477,-1.6177889405885,-1.70146621436334,-1.5387470543541,-1.71766645032888,-1.76884916474645,-1.98116840433528,-1.80581494638664,-1.99693298550695,-1.96085133816854,-2.15550948788146,-0.498737582551582,-0.0405190761420693,-0.974704952210106,-0.75819536203484,0.537600536219895,0.239455135764865,2.06546416992874,1.71106813550153,0.759314248574687,2.88818732032409,2.07995805593159,2.51618073589014,3.12240995549872,3.63706381947855,4.00149567813103,5.52681300153903,4.9831685486864,8.09688130914672,3.90606718441282,5.63523845209004,8.53099806326516,10.5892509543412,14.183125604953,12.1418211260198,12.6647244667948,14.3152321925969,15.285934038414,12.1462631858372,21.890260665936,18.4650895671021,12.6109740533339,11.8127992675358,15.1998489740457,19.6155805042373,13.9229330354039,19.1408460842094,13.9433423702593,14.5222093090183,8.28577746448129,8.16511795968714,10.6003258311861,8.80115987047025,6.612565873552,5.99688145670113,11.1917804856265,10.9619191112984,7.19256963299707,3.28928261512727,4.4536620665127,6.11132658579669,5.66279420856589,6.34249626466276,4.39985569111713,6.04260825237282,4.39258178879744,2.40763168742901,0.588511914259902,1.07372754302138,2.55692704235057,2.08385961284031,-0.346990600515789,-0.225199940815372,-1.72744248239411,-2.28537388888936,-2.05132584968965,-2.24248329677178,-2.09393950264803,-1.95904604576231,-1.86177850522111,-2.01286910089548,-1.85875553332792,-1.78876778281909,-1.60004307570205
86,-2.55879510827135,-2.75560423448271,-2.63520972964624,-2.25183129356961,-2.27092129129407,-2.48377142607904,-2.37445110409741,-2.11350332123744,-2.60830457644337,-2.3985810911777,-2.33308602301837,-2.50109268356053,-2.46843343883907,-2.32914431668271,-2.51268095112008,-2.28299985201304,-2.85072740658593,-2.58815959925365,-2.77072507275813,-2.71873822717676,-3.12187706145994,-1.83903515456201,-0.787750756777461,-2.15593042371824,-2.00084526841713,0.788453574563565,-1.76741506879625,2.38648203199891,0.198654370152773,0.623675522900574,2.19680408446746,4.06172687994856,3.71207280016007,3.44640045180426,4.47355088126346,5.32525533336014,4.1534405534459,5.28283717926465,8.61870198273715,6.32207726491482,5.20161094342732,8.15488507154622,12.4497117356706,13.0045326677669,17.9215958340113,15.1590866697268,14.4876645582343,9.6118440217685,17.4294888587041,19.1732990823823,15.513282030591,10.2141754549661,14.5832479611782,15.2094064544123,10.2891698668782,13.8495756123038,9.89835606836813,14.8513694782878,16.323497493903,11.1841331687513,9.37881590884616,4.41136072700398,5.12508033997677,6.11259202186873,5.39879751727436,6.2421618673527,8.05178608411101,6.1322516762695,6.38559437916325,6.00482121935568,2.2965476130539,5.91701704322681,4.12283027176167,4.35014847253854,2.10485699267521,1.76642378376905,4.6206160584138,0.0713047943692602,0.504431181393751,0.942488208053317,0.813453847524724,0.291485007339082,-1.20808092698058,-2.66322225169156,-3.07010097095917,-3.32088725920699,-3.39982273388532,-2.85592418670278,-3.23936488381694,-2.90254919703033,-3.11381385721543,-3.12933358400322,-2.91463152809441,-2.71083156698054,-2.91294268148256,-2.72021026874182
87,-2.77676852193864,-2.66194510406795,-2.47191730022912,-2.71090420030089,-2.90219040112352,-2.75939935472981,-2.55964373858132,-2.58238076162681,-2.731700580414,-2.90401055650593,-2.76159324368512,-2.54358894275218,-2.6830381924838,-2.88307077636298,-2.88992780250073,-2.81472514942124,-2.88998062445675,-2.75027006177299,-2.58921755608871,-2.51641778745144,-2.8014585881462,-2.70003185295409,-2.43975592183445,-2.44372900459669,-2.42143537907796,-2.55708444857883,-2.40101261363579,-2.71641649854664,-2.67212917987539,-2.71284438047419,-2.42176339489396,-2.45731376935598,-2.38211133259998,-2.67630068577747,-2.75219508672047,-2.72698992981688,-2.94191568430884,-3.19660403040322,-3.29975981690811,-3.41641463578372,-3.44622560298749,-3.26384475298967,-3.17616505670895,-3.58939970120936,-3.61117392743962,-3.26303835507237,-3.59133020289927,-3.55717325521057,-3.39316400229554,-3.31341921614584,-3.09425345999333,-2.69420994034104,-2.78969599209171,-2.79478360227651,-2.83272579692161,-2.51048492886699,-2.66706165141496,-3.05865245909464,-2.76735299741481,-3.09889292737878,-3.40651579825398,-3.35619486333488,-3.44443443542433,-3.38368225173017,-3.55740511996865,-3.33660744197319,-3.33994102726487,-3.46618092995752,-3.64603088617074,-3.45301527771649,-3.16557802247793,-2.98465932889003,-2.79589403485241,-2.98312483916383,-2.60237915320713,-2.64351616478222,-2.70164003957425,-2.83258658312093,-2.50516562868794,-2.47444145222917,-2.68024442093879,-3.05054540283896,-2.90755719677921,-2.91074052396969,-2.96139600960937,-3.05824175281992,-2.87815128772672,-2.91452434022864,-2.72971984438885,-2.97069894010634,-2.96286201046117,-2.75127693769727,-2.40515535897625,-2.76702223756368,-2.79553062292734,-2.52424221225931
88,-3.91809209152461,-3.72355701044222,-4.02573820179096,-3.71751106665585,-3.57753556563817,-3.2000861514041,-3.41789760221865,-3.39823209250549,-3.33701482616098,-3.54434468286082,-3.0278649780257,-3.46402050816582,-3.03393107994816,-3.13548094060767,-2.9374834265934,-3.00822820955274,-3.05451032387413,-3.4226176395265,-3.20827102480954,-3.23557788117701,-3.17908216652555,-3.0774941087082,-1.15064820233655,-1.50943000027687,-2.77157744304784,-2.05454519942451,0.644211531171014,-2.89298005864484,1.27667497101499,-2.04673025549664,-0.633704955966124,2.07684798175382,3.57324197558903,0.895932162258796,1.29156969481431,1.85790665205518,1.28092107585854,6.38635283150142,3.81224559930282,5.95831564412995,4.92013660574689,4.36531721661715,4.10446089395731,6.88296397590175,8.58689236441787,15.861605967077,18.919838903694,8.60527970282983,15.348344687672,9.71149789335788,9.81035764837921,13.910888536871,11.9981395682899,14.3310881656007,16.7600811439494,16.1417239085356,15.4057751318327,16.8362846268841,11.1820260724428,15.4677058767714,14.1729306822011,9.01229397431141,8.95041110017858,3.58581504767528,6.08857886184816,2.70035658021352,7.09992481718985,3.92111697717511,2.67424478655928,5.47103486613671,4.09638809543101,2.24041560581394,4.966060314349,4.49009887249379,1.73398282521389,1.49694683447984,1.00867063804042,2.47688624223712,-0.981961025393982,-1.32095781449363,-1.07757200607469,-1.54059907390722,-1.09902935717641,-3.84509403952726,-4.44697265488084,-4.77635368497119,-4.67553619363329,-4.99459783586148,-4.87732549392519,-4.64631301340437,-4.45921689854376,-4.1095881372803,-4.57074777777873,-4.10265169937931,-4.48496659354356,-4.18787900529606
90,-2.55964373858132,-2.58238076162681,-2.731700580414,-2.90401055650593,-2.76159324368512,-2.54358894275218,-2.6830381924838,-2.88307077636298,-2.88992780250073,-2.81472514942124,-2.88998062445675,-2.75027006177299,-2.58921755608871,-2.51641778745144,-2.8014585881462,-2.70003185295409,-2.43975592183445,-2.44372900459669,-2.42143537907796,-2.55708444857883,-2.40101261363579,-2.71641649854664,-2.67212917987539,-2.71284438047419,-2.42176339489396,-2.45731376935598,-2.38211133259998,-2.67630068577747,-2.75219508672047,-2.72698992981688,-2.94191568430884,-3.19660403040322,-3.29975981690811,-3.41641463578372,-3.44622560298749,-3.26384475298967,-3.17616505670895,-3.58939970120936,-3.61117392743962,-3.26303835507237,-3.59133020289927,-3.55717325521057,-3.39316400229554,-3.31341921614584,-3.09425345999333,-2.69420994034104,-2.78969599209171,-2.79478360227651,-2.83272579692161,-2.51048492886699,-2.66706165141496,-3.05865245909464,-2.76735299741481,-3.09889292737878,-3.40651579825398,-3.35619486333488,-3.44443443542433,-3.38368225173017,-3.55740511996865,-3.33660744197319,-3.33994102726487,-3.46618092995752,-3.64603088617074,-3.45301527771649,-3.16557802247793,-2.98465932889003,-2.79589403485241,-2.98312483916383,-2.60237915320713,-2.64351616478222,-2.70164003957425,-2.83258658312093,-2.50516562868794,-2.47444145222917,-2.68024442093879,-3.05054540283896,-2.90755719677921,-2.91074052396969,-2.96139600960937,-3.05824175281992,-2.87815128772672,-2.91452434022864,-2.72971984438885,-2.97069894010634,-2.96286201046117,-2.75127693769727,-2.40515535897625,-2.76702223756368,-2.79553062292734,-2.52424221225931,-2.77676852193864,-2.66194510406795,-2.47191730022912,-2.71090420030089,-2.90219040112352,-2.75939935472981
92,-2.91294268148256,-2.72021026874182,-2.55879510827135,-2.75560423448271,-2.63520972964624,-2.25183129356961,-2.27092129129407,-2.48377142607904,-2.37445110409741,-2.11350332123744,-2.60830457644337,-2.3985810911777,-2.33308602301837,-2.50109268356053,-2.46843343883907,-2.32914431668271,-2.51268095112008,-2.28299985201304,-2.85072740658593,-2.41332610190588,-2.77072507275813,-1.0653477243749,-1.47665029087357,-2.00909644029117,-1.07894280374501,-0.333520765408212,-1.14838885780771,1.86569214952155,0.501547456820295,1.29839238077903,2.81430131513428,3.79037176034026,3.84696492091381,2.65704382265316,4.35727119930813,3.13295683979658,5.66901046764877,6.71504144060538,4.46874895672985,7.18427092614681,5.32083973453246,3.24843570047859,5.8711870338641,8.42165964525649,9.58096932999065,14.5064822959599,9.23578667174249,10.9232180178834,18.34585745701,14.0753952234129,10.5342624192917,19.2415390134585,9.16906091234473,15.9141477514338,11.7922694059887,22.0544090475039,10.003514560284,18.0297833794633,15.069052011314,9.41198714087658,10.5686420858083,8.11684568168434,7.11860153377797,5.67850192148131,4.46095138829739,11.6618361001129,7.51871202407163,7.40209591234199,2.39959792289357,6.60125065258695,6.18620878640049,7.69502438403761,5.28560320876005,1.3652420334964,1.84012043159348,1.51950200712785,2.25782720246555,-0.592857289826186,1.5633929843469,2.89264067883142,0.183534043639794,0.233726329609898,-1.08146071854162,-3.14416351313977,-3.09703205935512,-3.21536963543928,-3.07010097095917,-3.32088725920699,-3.39982273388532,-2.85592418670278,-3.23936488381694,-2.90254919703033,-3.11381385721543,-3.12933358400322,-2.91463152809441,-2.71083156698054
94,-3.57753556563817,-3.2000861514041,-3.41789760221865,-3.39823209250549,-3.33701482616098,-3.54434468286082,-3.0278649780257,-3.46402050816582,-3.03393107994816,-3.13548094060767,-2.9374834265934,-3.00822820955274,-3.05451032387413,-3.4226176395265,-3.20827102480954,-3.23557788117701,-3.40293242872669,-3.0774941087082,-3.43533290065777,-3.27941896463359,-3.96233680867056,-1.43907100110687,-1.97293038185676,-3.34849103636735,-2.25720980201397,-0.0956323220604309,-2.39611626300236,2.55887158167239,-1.60934030332582,0.0900971725148754,0.905690842779386,3.03793630497027,1.21152782790981,0.679986351466525,3.22005096607738,2.92024278382246,9.08988826787276,6.36358381728702,5.46247639290796,9.38209340171839,3.66062259218176,11.0815484640418,12.0832041828501,7.53217828644368,10.2081415402872,12.1949653666761,19.7742698433584,19.736243522261,13.418600333333,11.8254158572156,16.9515978577493,21.5863188016009,11.0408953022621,12.4464683985171,12.4060358249679,18.9867867040463,20.0545171845564,12.2797894088961,9.08547612449101,11.0050090707321,5.86902369365126,7.00120932738843,5.2075158677081,9.81420373456809,5.29231556731495,9.39550714863664,7.46356971087259,9.27179954883783,6.49244771523242,4.24789088015355,4.27673253007248,2.93088042346907,5.47926810026908,2.83640945420967,5.34004249303549,1.61749361127457,2.31821623413523,-1.40421731214746,-0.801508867035735,1.41139137503251,0.833260105883109,-0.109283345550921,-2.66605480096992,-4.52669924243219,-4.87732549392519,-4.64631301340437,-4.45921689854376,-4.1095881372803,-4.57074777777873,-4.10265169937931,-4.48496659354356,-4.18787900529606,-3.91809209152461,-3.72355701044222,-4.02573820179096,-3.71751106665585
95,-1.37780211724135,-1.31760486482312,-1.12591564678481,-1.13546064564704,-1.24188571303952,-1.1872255520487,-1.05675166061872,-1.30415228822169,-1.19929054558885,-1.16654301150919,-1.25054634178027,-1.23421671941953,-1.16457215834135,-1.25634047556004,-1.14149992600652,-1.42536370329296,-1.29407979962683,-1.38536253637906,-1.47878082842165,-1.56093853072997,-1.53860776915419,-1.50202796306742,-1.42245436004823,-1.59341732479942,-1.65476291271793,-1.6456663156249,-1.624085652969,-1.56149091470507,-1.69144010400496,-1.58404074176232,-1.6587540433527,-1.78533852499611,-1.72015904463738,-1.91529452783692,-1.86671878110415,-1.78137874035183,-1.7585718189773,-1.67769100251724,-1.8494501414521,-1.86930012496843,-1.61211725726089,-1.68069108040995,-1.54774166608599,-1.63951018656793,-1.66085472768243,-1.65019584569453,-1.59349738845933,-1.53518810308716,-1.58876372191909,-1.40452922681086,-1.48374086083257,-1.43539892580101,-1.69895508419757,-1.75745825741345,-1.62214941309036,-1.52150908820484,-1.70828660055703,-1.53184284996258,-1.62375517739911,-1.58245237839449,-1.51589245526335,-1.56790525537683,-1.58816570952859,-1.62726966458786,-1.66894334375295,-1.64749313311784,-1.71373554727738,-1.75421994106935,-1.61771992160084,-1.5308698578241,-1.74133238096543,-1.65669397481781,-1.57107504368388,-1.594340133404,-1.62150267209015,-1.6701359080086,-1.49677217851713,-1.58868887703661,-1.55674131933252,-1.51780633622501,-1.72608621822658,-1.54851602967756,-1.60768481771964,-1.53505048547958,-1.6604436296035,-1.69991136694266,-1.42796209335139,-1.61968244190847,-1.45127459851517,-1.55690692860771,-1.56466679200161,-1.4573157640472,-1.35541578349027,-1.45647134074128,-1.36010513437091,-1.27939755413568
96,-2.66194510406795,-2.47191730022912,-2.71090420030089,-2.90219040112352,-2.75939935472981,-2.55964373858132,-2.58238076162681,-2.731700580414,-2.90401055650593,-2.76159324368512,-2.54358894275218,-2.6830381924838,-2.88307077636298,-2.88992780250073,-2.81472514942124,-2.88998062445675,-2.75027006177299,-2.58921755608871,-2.38778536759657,-2.8014585881462,-1.3527766760213,-1.19831903893901,-1.39342052294102,-1.50461443944221,0.598426975664079,-0.482272828316261,0.942529439352541,-0.68619723733591,-0.141986956130302,2.27706941557424,4.82651937833525,1.44624601517305,2.10226156741589,2.90745271763871,6.76828013749766,3.29179232734904,5.85992405178482,3.39584321447115,4.56633972121168,5.77038736017725,5.88581541520428,10.9296230784394,5.72867329243679,13.0914196362969,14.9593852971731,12.8535669761483,11.1498145856027,15.0817273943254,13.5906712023329,12.8081772084521,12.3269332240334,12.5682847338765,10.5980033421539,12.2587592407803,12.1574607944817,17.4903966675837,10.5403510762579,7.49684995518271,7.94887857716436,3.73688680397173,5.78046212645049,3.46972777776661,5.24776664608198,5.16871619047534,9.79318670772703,8.21067791640482,6.42460032031984,1.34169495487632,3.20201661338487,2.96962503485488,5.4026800193328,5.04188819463939,2.30919141348886,4.51991794080923,1.55864495616175,3.77519898913997,0.80015680062403,0.528308633497288,1.28823651933207,1.50878059926514,-0.0157247807502077,-1.96555579027869,-2.5018898436788,-2.96139600960937,-3.05824175281992,-2.87815128772672,-2.91452434022864,-2.72971984438885,-2.97069894010634,-2.96286201046117,-2.75127693769727,-2.40515535897625,-2.76702223756368,-2.79553062292734,-2.52424221225931,-2.77676852193864
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160926894231151,0,1.5522566131082,1.26010094802159,0.656080681141769,1.2221314548337,4.44814817815397,1.51809995805135,4.47584239756174,3.10746339410229,2.20486726011696,4.75352791329296,5.05631340295036,5.86097289376214,4.41026737943117,8.8259833885328,6.67978591347187,9.44426556588429,6.10743748451711,6.39702763516019,9.40175374161501,8.90183650547013,6.69889591683295,14.0757014877721,9.23436797231506,14.5605541256089,18.7024739763646,20.0917723979461,14.8139721664602,11.3396004991247,20.1142192253723,13.8922514561439,12.697984577652,14.9154697507636,11.6304289757787,13.5422128207616,16.4771606807696,18.7604183158608,18.4123912216623,10.7852461181559,12.5828329333854,6.99583946946349,10.8983381502243,8.71174264060323,11.2773399531589,9.98851855837336,13.0310598210519,11.405805447016,6.81737159063236,6.96570121267215,6.98269484863262,7.76036009811613,8.56112869088555,6.37427013931817,6.76090829597846,4.65759240833845,4.15601523277576,6.14930070970188,3.31779631775068,3.94943489538605,5.71160277804988,3.18910138504168,3.20319934385469,1.25792465711409,0.457320244383878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
